lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北國王,24|33|34,蘇士軒/曼尼高/沃許本,5,188,222.0,2891.17,48.19,48:11,578.23,9.64,09:38,100.0,20.0,45.05,74.71,96.0,19.2,43.24,71.72,74.0,14.8,33.33,55.29,37.0,7.4,16.67,27.64,50.0,10.0,22.52,37.36,27.0,5.4,12.16,20.17,24.0,4.8,10.81,17.93,10.0,2.0,4.5,7.47,23.0,4.6,10.36,17.18,16.0,3.2,7.21,11.95,14.0,2.8,6.31,10.46,27.0,5.4,12.16,20.17,10.0,2.0,4.5,7.47,37.0,7.4,16.67,27.64,21.0,4.2,9.46,15.69,23.0,4.6,10.36,17.18,10.0,2.0,4.5,7.47,3.0,0.6,1.35,2.24,19.0,3.8,8.56,14.19,20.0,4.0,9.01,14.94,45.05,43.24,1.8,110.57,4.0,0.8,1.8,48.19,9.64,0.57,0.59,0.54,0.42,0.7,0.2,0.62,0.27,0.73,0.47,4.5,1.35,0.09,9.01,0.31
3,新北國王,24|29|30,蘇士軒/林書緯/林書豪,6,132,156.0,1988.13,33.14,33:08,331.35,5.52,05:31,72.0,12.0,46.15,78.22,66.0,11.0,42.31,71.71,48.0,8.0,30.77,52.15,23.0,3.83,14.74,24.99,30.0,5.0,19.23,32.59,17.0,2.83,10.9,18.47,18.0,3.0,11.54,19.56,6.0,1.0,3.85,6.52,27.0,4.5,17.31,29.33,20.0,3.33,12.82,21.73,7.0,1.17,4.49,7.61,22.0,3.67,14.1,23.9,9.0,1.5,5.77,9.78,21.0,3.5,13.46,22.82,14.0,2.33,8.97,15.21,17.0,2.83,10.9,18.47,4.0,0.67,2.56,4.35,1.0,0.17,0.64,1.09,17.0,2.83,10.9,18.47,18.0,3.0,11.54,19.56,46.15,42.31,3.85,112.99,6.0,1.0,3.85,33.14,5.52,0.54,0.6,0.57,0.33,0.74,0.19,0.74,0.25,0.71,0.49,2.56,0.64,0.11,11.54,0.56
3,新北國王,24|29|32,蘇士軒/林書緯/奧帝,5,100,116.0,1516.06,25.27,25:16,303.21,5.05,05:03,58.0,11.6,50.0,82.64,50.0,10.0,43.1,71.24,36.0,7.2,31.03,51.29,21.0,4.2,18.1,29.92,20.0,4.0,17.24,28.49,14.0,2.8,12.07,19.95,16.0,3.2,13.79,22.8,7.0,1.4,6.03,9.97,12.0,2.4,10.34,17.1,9.0,1.8,7.76,12.82,4.0,0.8,3.45,5.7,12.0,2.4,10.34,17.1,7.0,1.4,6.03,9.97,18.0,3.6,15.52,25.65,11.0,2.2,9.48,15.67,13.0,2.6,11.21,18.52,7.0,1.4,6.03,9.97,0.0,0.0,0.0,0.0,11.0,2.2,9.48,15.67,14.0,2.8,12.07,19.95,50.0,43.1,6.9,110.18,8.0,1.6,6.9,25.27,5.05,0.68,0.7,0.7,0.44,0.75,0.21,0.62,0.18,0.63,0.39,6.03,0.0,0.09,12.07,0.33
3,新北國王,24|30|32,蘇士軒/林書豪/奧帝,5,92,112.0,1476.51,24.61,24:37,295.3,4.92,04:55,61.0,12.2,54.46,89.24,35.0,7.0,31.25,51.2,42.0,8.4,37.5,61.44,21.0,4.2,18.75,30.72,18.0,3.6,16.07,26.33,13.0,2.6,11.61,19.02,24.0,4.8,21.43,35.11,8.0,1.6,7.14,11.7,15.0,3.0,13.39,21.94,11.0,2.2,9.82,16.09,9.0,1.8,8.04,13.17,13.0,2.6,11.61,19.02,6.0,1.2,5.36,8.78,19.0,3.8,16.96,27.8,7.0,1.4,6.25,10.24,16.0,3.2,14.29,23.41,4.0,0.8,3.57,5.85,1.0,0.2,0.89,1.46,11.0,2.2,9.82,16.09,14.0,2.8,12.5,20.48,54.46,31.25,23.21,109.23,26.0,5.2,23.21,24.61,4.92,0.6,0.63,0.72,0.33,0.73,0.13,0.76,0.32,0.68,0.47,3.57,0.89,0.1,12.5,0.36
3,新北國王,24|30|33,蘇士軒/林書豪/曼尼高,7,261,310.0,4062.3,67.71,67:42,580.33,9.67,09:40,143.0,20.43,46.13,76.04,134.0,19.14,43.23,71.25,97.0,13.86,31.29,51.58,47.0,6.71,15.16,24.99,57.0,8.14,18.39,30.31,34.0,4.86,10.97,18.08,40.0,5.71,12.9,21.27,13.0,1.86,4.19,6.91,45.0,6.43,14.52,23.93,36.0,5.14,11.61,19.14,18.0,2.57,5.81,9.57,38.0,5.43,12.26,20.21,17.0,2.43,5.48,9.04,47.0,6.71,15.16,24.99,28.0,4.0,9.03,14.89,33.0,4.71,10.65,17.55,12.0,1.71,3.87,6.38,4.0,0.57,1.29,2.13,33.0,4.71,10.65,17.55,41.0,5.86,13.23,21.8,46.13,43.23,2.9,109.89,9.0,1.29,2.9,67.71,9.67,0.55,0.61,0.6,0.32,0.8,0.19,0.7,0.28,0.69,0.47,3.87,1.29,0.11,13.23,0.46
3,新北國王,24|32|33,蘇士軒/奧帝/曼尼高,5,130,152.0,1990.35,33.17,33:10,398.07,6.63,06:38,76.0,15.2,50.0,82.48,59.0,11.8,38.82,64.03,52.0,10.4,34.21,56.43,28.0,5.6,18.42,30.39,27.0,5.4,17.76,29.3,18.0,3.6,11.84,19.53,25.0,5.0,16.45,27.13,10.0,2.0,6.58,10.85,14.0,2.8,9.21,15.19,10.0,2.0,6.58,10.85,8.0,1.6,5.26,8.68,18.0,3.6,11.84,19.53,9.0,1.8,5.92,9.77,24.0,4.8,15.79,26.05,14.0,2.8,9.21,15.19,18.0,3.6,11.84,19.53,10.0,2.0,6.58,10.85,2.0,0.4,1.32,2.17,12.0,2.4,7.89,13.02,22.0,4.4,14.47,23.88,50.0,38.82,11.18,109.97,17.0,3.4,11.18,33.17,6.63,0.63,0.65,0.67,0.4,0.71,0.19,0.64,0.25,0.67,0.44,6.58,1.32,0.08,14.47,0.27
3,新北國王,29|30|32,林書緯/林書豪/奧帝,5,322,394.0,5384.97,89.75,89:45,1076.99,17.95,17:57,192.0,38.4,48.73,77.01,163.0,32.6,41.37,65.38,142.0,28.4,36.04,56.96,65.0,13.0,16.5,26.07,78.0,15.6,19.8,31.29,38.0,7.6,9.64,15.24,64.0,12.8,16.24,25.67,27.0,5.4,6.85,10.83,46.0,9.2,11.68,18.45,35.0,7.0,8.88,14.04,30.0,6.0,7.61,12.03,50.0,10.0,12.69,20.06,24.0,4.8,6.09,9.63,58.0,11.6,14.72,23.26,27.0,5.4,6.85,10.83,36.0,7.2,9.14,14.44,13.0,2.6,3.3,5.21,4.0,0.8,1.02,1.6,47.0,9.4,11.93,18.85,23.0,4.6,5.84,9.23,48.73,41.37,7.36,105.36,29.0,5.8,7.36,89.75,17.95,0.55,0.59,0.49,0.42,0.76,0.14,0.55,0.34,0.68,0.49,3.3,1.02,0.12,5.84,0.32
3,新北國王,29|32|33,林書緯/奧帝/曼尼高,5,251,301.0,3912.44,65.21,65:12,782.49,13.04,13:02,143.0,28.6,47.51,78.95,128.0,25.6,42.52,70.67,99.0,19.8,32.89,54.66,49.0,9.8,16.28,27.05,50.0,10.0,16.61,27.6,29.0,5.8,9.63,16.01,49.0,9.8,16.28,27.05,20.0,4.0,6.64,11.04,37.0,7.4,12.29,20.43,25.0,5.0,8.31,13.8,15.0,3.0,4.98,8.28,38.0,7.6,12.62,20.98,16.0,3.2,5.32,8.83,43.0,8.6,14.29,23.74,28.0,5.6,9.3,15.46,28.0,5.6,9.3,15.46,14.0,2.8,4.65,7.73,2.0,0.4,0.66,1.1,30.0,6.0,9.97,16.56,25.0,5.0,8.31,13.8,47.51,42.52,4.98,110.79,15.0,3.0,4.98,65.21,13.04,0.6,0.62,0.58,0.41,0.68,0.2,0.57,0.26,0.7,0.47,4.65,0.66,0.1,8.31,0.37
3,新北國王,30|32|33,林書豪/奧帝/曼尼高,5,207,251.0,3374.27,56.24,56:14,674.85,11.25,11:15,116.0,23.2,46.22,74.26,104.0,20.8,41.43,66.57,88.0,17.6,35.06,56.33,40.0,8.0,15.94,25.61,42.0,8.4,16.73,26.89,23.0,4.6,9.16,14.72,46.0,9.2,18.33,29.45,17.0,3.4,6.77,10.88,27.0,5.4,10.76,17.28,19.0,3.8,7.57,12.16,18.0,3.6,7.17,11.52,32.0,6.4,12.75,20.48,13.0,2.6,5.18,8.32,37.0,7.4,14.74,23.69,22.0,4.4,8.76,14.08,25.0,5.0,9.96,16.0,11.0,2.2,4.38,7.04,3.0,0.6,1.2,1.92,26.0,5.2,10.36,16.64,24.0,4.8,9.56,15.36,46.22,41.43,4.78,107.12,12.0,2.4,4.78,56.24,11.25,0.55,0.58,0.55,0.37,0.7,0.18,0.62,0.33,0.71,0.5,4.38,1.2,0.1,9.56,0.31
3,高雄全家海神,109|110|117,于煥亞/胡瓏貿/摩爾斯,3,73,91.0,1148.02,19.13,19:08,382.67,6.38,06:23,48.0,16.0,52.75,90.31,46.0,15.33,50.55,86.55,27.0,9.0,29.67,50.8,14.0,4.67,15.38,26.34,15.0,5.0,16.48,28.22,8.0,2.67,8.79,15.05,12.0,4.0,13.19,22.58,6.0,2.0,6.59,11.29,18.0,6.0,19.78,33.87,14.0,4.67,15.38,26.34,5.0,1.67,5.49,9.41,9.0,3.0,9.89,16.93,5.0,1.67,5.49,9.41,9.0,3.0,9.89,16.93,8.0,2.67,8.79,15.05,13.0,4.33,14.29,24.46,4.0,1.33,4.4,7.53,0.0,0.0,0.0,0.0,16.0,5.33,17.58,30.1,14.0,4.67,15.38,26.34,52.75,50.55,2.2,114.14,2.0,0.67,2.2,19.13,6.38,0.63,0.69,0.53,0.5,0.78,0.19,0.93,0.36,0.64,0.5,4.4,0.0,0.18,15.38,0.67
3,高雄全家海神,109|110|118,于煥亞/胡瓏貿/蘇文儒,5,159,187.0,2336.01,38.93,38:56,467.2,7.79,07:47,102.0,20.4,54.55,94.31,94.0,18.8,50.27,86.92,70.0,14.0,37.43,64.73,35.0,7.0,18.72,32.36,38.0,7.6,20.32,35.14,25.0,5.0,13.37,23.12,32.0,6.4,17.11,29.59,10.0,2.0,5.35,9.25,30.0,6.0,16.04,27.74,22.0,4.4,11.76,20.34,12.0,2.4,6.42,11.1,28.0,5.6,14.97,25.89,7.0,1.4,3.74,6.47,20.0,4.0,10.7,18.49,10.0,2.0,5.35,9.25,25.0,5.0,13.37,23.12,7.0,1.4,3.74,6.47,3.0,0.6,1.6,2.77,26.0,5.2,13.9,24.04,25.0,5.0,13.37,23.12,54.55,50.27,4.28,115.27,8.0,1.6,4.28,38.93,7.79,0.57,0.61,0.66,0.31,0.73,0.11,0.71,0.38,0.8,0.6,3.74,1.6,0.14,13.37,0.43
3,高雄全家海神,109|110|5948,于煥亞/胡瓏貿/克雷格,7,353,410.0,5485.14,91.42,91:25,783.59,13.06,13:04,210.0,30.0,51.22,82.7,213.0,30.43,51.95,83.88,141.0,20.14,34.39,55.52,70.0,10.0,17.07,27.57,70.0,10.0,17.07,27.57,40.0,5.71,9.76,15.75,71.0,10.14,17.32,27.96,30.0,4.29,7.32,11.81,58.0,8.29,14.15,22.84,40.0,5.71,9.76,15.75,19.0,2.71,4.63,7.48,59.0,8.43,14.39,23.23,20.0,2.86,4.88,7.88,42.0,6.0,10.24,16.54,28.0,4.0,6.83,11.03,53.0,7.57,12.93,20.87,16.0,2.29,3.9,6.3,5.0,0.71,1.22,1.97,57.0,8.14,13.9,22.45,54.0,7.71,13.17,21.26,51.22,51.95,-0.73,107.64,-3.0,-0.43,-0.73,91.42,13.06,0.6,0.63,0.57,0.42,0.69,0.14,0.76,0.31,0.75,0.56,3.9,1.22,0.14,13.17,0.41
3,高雄全家海神,109|117|118,于煥亞/摩爾斯/蘇文儒,3,149,179.0,2388.06,39.8,39:48,796.02,13.27,13:16,82.0,27.33,45.81,74.17,72.0,24.0,40.22,65.12,64.0,21.33,35.75,57.89,29.0,9.67,16.2,26.23,34.0,11.33,18.99,30.75,17.0,5.67,9.5,15.38,30.0,10.0,16.76,27.13,12.0,4.0,6.7,10.85,22.0,7.33,12.29,19.9,12.0,4.0,6.7,10.85,11.0,3.67,6.15,9.95,27.0,9.0,15.08,24.42,9.0,3.0,5.03,8.14,33.0,11.0,18.44,29.85,15.0,5.0,8.38,13.57,23.0,7.67,12.85,20.8,10.0,3.33,5.59,9.04,2.0,0.67,1.12,1.81,20.0,6.67,11.17,18.09,18.0,6.0,10.06,16.28,45.81,40.22,5.59,107.94,10.0,3.33,5.59,39.8,13.27,0.55,0.56,0.5,0.4,0.55,0.17,0.79,0.25,0.75,0.48,5.59,1.12,0.11,10.06,0.34
3,高雄全家海神,109|117|5948,于煥亞/摩爾斯/克雷格,3,89,113.0,1417.76,23.63,23:38,472.59,7.88,07:53,53.0,17.67,46.9,80.75,54.0,18.0,47.79,82.27,35.0,11.67,30.97,53.32,17.0,5.67,15.04,25.9,19.0,6.33,16.81,28.95,10.0,3.33,8.85,15.24,16.0,5.33,14.16,24.38,7.0,2.33,6.19,10.66,16.0,5.33,14.16,24.38,12.0,4.0,10.62,18.28,8.0,2.67,7.08,12.19,11.0,3.67,9.73,16.76,7.0,2.33,6.19,10.66,13.0,4.33,11.5,19.81,11.0,3.67,9.73,16.76,15.0,5.0,13.27,22.85,6.0,2.0,5.31,9.14,0.0,0.0,0.0,0.0,17.0,5.67,15.04,25.9,15.0,5.0,13.27,22.85,46.9,47.79,-0.88,114.77,-1.0,-0.33,-0.88,23.63,7.88,0.59,0.63,0.53,0.44,0.75,0.21,0.88,0.38,0.61,0.49,5.31,0.0,0.15,13.27,0.46
3,高雄全家海神,109|118|5948,于煥亞/蘇文儒/克雷格,5,177,211.0,2643.5,44.06,44:03,528.7,8.81,08:49,106.0,21.2,50.24,86.61,106.0,21.2,50.24,86.61,76.0,15.2,36.02,62.1,37.0,7.4,17.54,30.23,41.0,8.2,19.43,33.5,26.0,5.2,12.32,21.24,35.0,7.0,16.59,28.6,11.0,2.2,5.21,8.99,30.0,6.0,14.22,24.51,21.0,4.2,9.95,17.16,14.0,2.8,6.64,11.44,30.0,6.0,14.22,24.51,9.0,1.8,4.27,7.35,23.0,4.6,10.9,18.79,15.0,3.0,7.11,12.26,28.0,5.6,13.27,22.88,12.0,2.4,5.69,9.81,3.0,0.6,1.42,2.45,30.0,6.0,14.22,24.51,26.0,5.2,12.32,21.24,50.24,50.24,0.0,114.94,0.0,0.0,0.0,44.06,8.81,0.56,0.59,0.63,0.31,0.7,0.14,0.76,0.38,0.77,0.58,5.69,1.42,0.14,12.32,0.39
3,高雄全家海神,110|117|118,胡瓏貿/摩爾斯/蘇文儒,3,64,77.0,934.26,15.57,15:34,311.42,5.19,05:11,30.0,10.0,38.96,69.36,40.0,13.33,51.95,92.48,23.0,7.67,29.87,53.18,8.0,2.67,10.39,18.5,17.0,5.67,22.08,39.3,7.0,2.33,9.09,16.18,6.0,2.0,7.79,13.87,1.0,0.33,1.3,2.31,16.0,5.33,20.78,36.99,13.0,4.33,16.88,30.06,3.0,1.0,3.9,6.94,13.0,4.33,16.88,30.06,6.0,2.0,7.79,13.87,8.0,2.67,10.39,18.5,6.0,2.0,7.79,13.87,7.0,2.33,9.09,16.18,5.0,1.67,6.49,11.56,0.0,0.0,0.0,0.0,12.0,4.0,15.58,27.74,14.0,4.67,18.18,32.37,38.96,51.95,-12.99,118.68,-10.0,-3.33,-12.99,15.57,5.19,0.37,0.5,0.41,0.17,0.81,0.17,0.88,0.27,0.68,0.53,6.49,0.0,0.16,18.18,0.7
3,高雄全家海神,110|117|5948,胡瓏貿/摩爾斯/克雷格,3,121,147.0,1896.23,31.6,31:36,632.08,10.53,10:32,67.0,22.33,45.58,76.32,78.0,26.0,53.06,88.85,44.0,14.67,29.93,50.12,21.0,7.0,14.29,23.92,29.0,9.67,19.73,33.03,14.0,4.67,9.52,15.95,15.0,5.0,10.2,17.09,7.0,2.33,4.76,7.97,22.0,7.33,14.97,25.06,18.0,6.0,12.24,20.5,6.0,2.0,4.08,6.83,18.0,6.0,12.24,20.5,11.0,3.67,7.48,12.53,13.0,4.33,8.84,14.81,13.0,4.33,8.84,14.81,15.0,5.0,10.2,17.09,7.0,2.33,4.76,7.97,0.0,0.0,0.0,0.0,21.0,7.0,14.29,23.92,20.0,6.67,13.61,22.78,45.58,53.06,-7.48,111.63,-11.0,-3.67,-7.48,31.6,10.53,0.56,0.62,0.48,0.47,0.82,0.19,0.71,0.32,0.62,0.5,4.76,0.0,0.14,13.61,0.5
3,高雄全家海神,117|118|5948,摩爾斯/蘇文儒/克雷格,3,79,97.0,1179.11,19.65,19:39,393.04,6.55,06:33,40.0,13.33,41.24,73.28,46.0,15.33,47.42,84.27,30.0,10.0,30.93,54.96,12.0,4.0,12.37,21.98,20.0,6.67,20.62,36.64,9.0,3.0,9.28,16.49,10.0,3.33,10.31,18.32,3.0,1.0,3.09,5.5,16.0,5.33,16.49,29.31,13.0,4.33,13.4,23.81,5.0,1.67,5.15,9.16,14.0,4.67,14.43,25.65,8.0,2.67,8.25,14.66,12.0,4.0,12.37,21.98,8.0,2.67,8.25,14.66,10.0,3.33,10.31,18.32,7.0,2.33,7.22,12.82,0.0,0.0,0.0,0.0,13.0,4.33,13.4,23.81,15.0,5.0,15.46,27.48,41.24,47.42,-6.19,118.46,-6.0,-2.0,-6.19,19.65,6.55,0.45,0.54,0.45,0.3,0.81,0.18,0.83,0.29,0.64,0.49,7.22,0.0,0.13,15.46,0.53
3,新北國王,22|24|30,簡祐哲/蘇士軒/林書豪,4,67,83.0,1054.17,17.57,17:34,263.54,4.39,04:24,43.0,10.75,51.81,88.11,38.0,9.5,45.78,77.86,28.0,7.0,33.73,57.37,13.0,3.25,15.66,26.64,14.0,3.5,16.87,28.69,8.0,2.0,9.64,16.39,14.0,3.5,16.87,28.69,5.0,1.25,6.02,10.25,13.0,3.25,15.66,26.64,12.0,3.0,14.46,24.59,7.0,1.75,8.43,14.34,7.0,1.75,8.43,14.34,3.0,0.75,3.61,6.15,12.0,3.0,14.46,24.59,7.0,1.75,8.43,14.34,10.0,2.5,12.05,20.49,3.0,0.75,3.61,6.15,2.0,0.5,2.41,4.1,7.0,1.75,8.43,14.34,9.0,2.25,10.84,18.44,51.81,45.78,6.02,113.38,5.0,1.25,6.02,17.57,4.39,0.55,0.64,0.57,0.36,0.92,0.17,0.77,0.37,0.7,0.48,3.61,2.41,0.08,10.84,0.46
3,新北國王,22|24|32,簡祐哲/蘇士軒/奧帝,4,49,58.0,780.52,13.01,13:01,195.13,3.25,03:15,35.0,8.75,60.34,96.86,20.0,5.0,34.48,55.35,21.0,5.25,36.21,58.12,12.0,3.0,20.69,33.21,11.0,2.75,18.97,30.44,8.0,2.0,13.79,22.14,10.0,2.5,17.24,27.67,4.0,1.0,6.9,11.07,9.0,2.25,15.52,24.91,7.0,1.75,12.07,19.37,2.0,0.5,3.45,5.53,6.0,1.5,10.34,16.6,3.0,0.75,5.17,8.3,11.0,2.75,18.97,30.44,3.0,0.75,5.17,8.3,6.0,1.5,10.34,16.6,3.0,0.75,5.17,8.3,2.0,0.5,3.45,5.53,4.0,1.0,6.9,11.07,10.0,2.5,17.24,27.67,60.34,34.48,25.86,107.01,15.0,3.75,25.86,13.01,3.25,0.67,0.7,0.73,0.4,0.78,0.11,0.5,0.15,0.67,0.36,5.17,3.45,0.07,17.24,0.43
3,新北國王,22|24|33,簡祐哲/蘇士軒/曼尼高,6,104,130.0,1621.19,27.02,27:01,270.2,4.5,04:30,65.0,10.83,50.0,86.6,63.0,10.5,48.46,83.94,45.0,7.5,34.62,59.96,24.0,4.0,18.46,31.98,28.0,4.67,21.54,37.31,18.0,3.0,13.85,23.98,17.0,2.83,13.08,22.65,6.0,1.0,4.62,7.99,14.0,2.33,10.77,18.65,11.0,1.83,8.46,14.66,11.0,1.83,8.46,14.66,12.0,2.0,9.23,15.99,8.0,1.33,6.15,10.66,17.0,2.83,13.08,22.65,11.0,1.83,8.46,14.66,16.0,2.67,12.31,21.32,7.0,1.17,5.38,9.33,3.0,0.5,2.31,4.0,10.0,1.67,7.69,13.32,14.0,2.33,10.77,18.65,50.0,48.46,1.54,115.47,2.0,0.33,1.54,27.02,4.5,0.6,0.64,0.64,0.35,0.79,0.18,0.67,0.39,0.6,0.48,5.38,2.31,0.08,10.77,0.31
3,新北國王,22|30|32,簡祐哲/林書豪/奧帝,4,78,87.0,1140.67,19.01,19:01,285.17,4.75,04:45,26.0,6.5,29.89,49.23,34.0,8.5,39.08,64.38,30.0,7.5,34.48,56.81,9.0,2.25,10.34,17.04,16.0,4.0,18.39,30.3,5.0,1.25,5.75,9.47,14.0,3.5,16.09,26.51,4.0,1.0,4.6,7.57,7.0,1.75,8.05,13.26,4.0,1.0,4.6,7.57,4.0,1.0,4.6,7.57,17.0,4.25,19.54,32.19,1.0,0.25,1.15,1.89,16.0,4.0,18.39,30.3,9.0,2.25,10.34,17.04,4.0,1.0,4.6,7.57,5.0,1.25,5.75,9.47,3.0,0.75,3.45,5.68,11.0,2.75,12.64,20.83,23.0,5.75,26.44,43.55,29.89,39.08,-9.2,109.83,-8.0,-2.0,-9.2,19.01,4.75,0.37,0.39,0.31,0.29,0.57,0.21,0.44,0.2,0.94,0.55,5.75,3.45,0.13,26.44,0.23
3,新北國王,22|30|33,簡祐哲/林書豪/曼尼高,4,92,110.0,1481.6,24.69,24:42,370.4,6.17,06:10,52.0,13.0,47.27,75.81,51.0,12.75,46.36,74.35,40.0,10.0,36.36,58.32,18.0,4.5,16.36,26.24,23.0,5.75,20.91,33.53,13.0,3.25,11.82,18.95,17.0,4.25,15.45,24.78,5.0,1.25,4.55,7.29,16.0,4.0,14.55,23.33,12.0,3.0,10.91,17.49,9.0,2.25,8.18,13.12,13.0,3.25,11.82,18.95,2.0,0.5,1.82,2.92,15.0,3.75,13.64,21.87,8.0,2.0,7.27,11.66,13.0,3.25,11.82,18.95,4.0,1.0,3.64,5.83,3.0,0.75,2.73,4.37,14.0,3.5,12.73,20.41,16.0,4.0,14.55,23.33,47.27,46.36,0.91,106.91,1.0,0.25,0.91,24.69,6.17,0.51,0.55,0.57,0.29,0.75,0.15,0.72,0.38,0.87,0.56,3.64,2.73,0.13,14.55,0.4
3,新北國王,22|32|33,簡祐哲/奧帝/曼尼高,4,62,76.0,998.03,16.63,16:38,249.51,4.16,04:10,36.0,9.0,47.37,77.91,25.0,6.25,32.89,54.11,28.0,7.0,36.84,60.6,14.0,3.5,18.42,30.3,15.0,3.75,19.74,32.46,9.0,2.25,11.84,19.48,13.0,3.25,17.11,28.14,5.0,1.25,6.58,10.82,6.0,1.5,7.89,12.99,3.0,0.75,3.95,6.49,3.0,0.75,3.95,6.49,12.0,3.0,15.79,25.97,6.0,1.5,7.89,12.99,13.0,3.25,17.11,28.14,4.0,1.0,5.26,8.66,8.0,2.0,10.53,17.31,3.0,0.75,3.95,6.49,2.0,0.5,2.63,4.33,7.0,1.75,9.21,15.15,12.0,3.0,15.79,25.97,47.37,32.89,14.47,109.66,11.0,2.75,14.47,16.63,4.16,0.59,0.59,0.6,0.38,0.5,0.12,0.57,0.19,0.67,0.44,3.95,2.63,0.09,15.79,0.21
3,新北國王,21|22|30,李愷諺/簡祐哲/林書豪,3,38,39.0,474.42,7.91,07:54,158.14,2.64,02:38,2.0,0.67,5.13,9.11,23.0,7.67,58.97,104.72,13.0,4.33,33.33,59.19,1.0,0.33,2.56,4.55,9.0,3.0,23.08,40.98,1.0,0.33,2.56,4.55,4.0,1.33,10.26,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.56,4.55,11.0,3.67,28.21,50.08,0.0,0.0,0.0,0.0,8.0,2.67,20.51,36.42,5.0,1.67,12.82,22.76,1.0,0.33,2.56,4.55,3.0,1.0,7.69,13.66,2.0,0.67,5.13,9.11,4.0,1.33,10.26,18.21,10.0,3.33,25.64,45.53,5.13,58.97,-53.85,118.38,-21.0,-7.0,-53.85,7.91,2.64,0.08,0.08,0.11,0.0,,0.28,1.0,0.11,1.0,0.6,7.69,5.13,0.1,25.64,0.0
3,新北國王,21|22|32,李愷諺/簡祐哲/奧帝,4,76,87.0,1027.87,17.13,17:08,256.97,4.28,04:17,13.0,3.25,14.94,27.32,38.0,9.5,43.68,79.85,27.0,6.75,31.03,56.74,5.0,1.25,5.75,10.51,13.0,3.25,14.94,27.32,3.0,0.75,3.45,6.3,14.0,3.5,16.09,29.42,2.0,0.5,2.3,4.2,4.0,1.0,4.6,8.41,1.0,0.25,1.15,2.1,3.0,0.75,3.45,6.3,21.0,5.25,24.14,44.13,6.0,1.5,6.9,12.61,17.0,4.25,19.54,35.72,10.0,2.5,11.49,21.01,4.0,1.0,4.6,8.41,5.0,1.25,5.75,10.51,2.0,0.5,2.3,4.2,7.0,1.75,8.05,14.71,20.0,5.0,22.99,42.03,14.94,43.68,-28.74,121.88,-25.0,-6.25,-28.74,17.13,4.28,0.22,0.23,0.23,0.14,0.25,0.26,0.8,0.15,0.78,0.51,5.75,2.3,0.08,22.99,0.15
3,新北國王,21|22|34,李愷諺/簡祐哲/沃許本,4,66,78.0,958.85,15.98,15:59,239.71,4.0,04:00,19.0,4.75,24.36,42.8,32.0,8.0,41.03,72.09,24.0,6.0,30.77,54.06,7.0,1.75,8.97,15.77,11.0,2.75,14.1,24.78,3.0,0.75,3.85,6.76,13.0,3.25,16.67,29.29,4.0,1.0,5.13,9.01,4.0,1.0,5.13,9.01,1.0,0.25,1.28,2.25,4.0,1.0,5.13,9.01,15.0,3.75,19.23,33.79,7.0,1.75,8.97,15.77,14.0,3.5,17.95,31.54,11.0,2.75,14.1,24.78,5.0,1.25,6.41,11.26,5.0,1.25,6.41,11.26,0.0,0.0,0.0,0.0,5.0,1.25,6.41,11.26,20.0,5.0,25.64,45.05,24.36,41.03,-16.67,117.14,-13.0,-3.25,-16.67,15.98,4.0,0.38,0.37,0.27,0.31,0.25,0.3,0.71,0.22,0.68,0.48,6.41,0.0,0.06,25.64,0.17
