player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
1,丁聖儒,臺北台新戰神,3,1|3|10870,丁聖儒/陳文宏/洛夫頓,4,56,70.0,918.54,15.31,15:19,229.64,3.83,03:50,35.0,8.75,50.0,82.3,34.0,8.5,48.57,79.95,33.0,8.25,47.14,77.6,14.0,3.5,20.0,32.92,21.0,5.25,30.0,49.38,10.0,2.5,14.29,23.52,12.0,3.0,17.14,28.22,4.0,1.0,5.71,9.41,6.0,1.5,8.57,14.11,3.0,0.75,4.29,7.05,8.0,2.0,11.43,18.81,13.0,3.25,18.57,30.57,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,0.0,0.0,0.0,0.0,1.0,0.25,1.43,2.35,4.0,1.0,5.71,9.41,14.0,3.5,20.0,32.92,50.0,48.57,1.43,109.74,1.0,0.25,1.43,15.31,3.83,0.48,0.49,0.48,0.33,0.5,0.05,0.57,0.5,0.87,0.68,0.0,1.43,0.06,20.0,0.18
3,陳文宏,臺北台新戰神,3,1|3|10870,丁聖儒/陳文宏/洛夫頓,4,56,70.0,918.54,15.31,15:19,229.64,3.83,03:50,35.0,8.75,50.0,82.3,34.0,8.5,48.57,79.95,33.0,8.25,47.14,77.6,14.0,3.5,20.0,32.92,21.0,5.25,30.0,49.38,10.0,2.5,14.29,23.52,12.0,3.0,17.14,28.22,4.0,1.0,5.71,9.41,6.0,1.5,8.57,14.11,3.0,0.75,4.29,7.05,8.0,2.0,11.43,18.81,13.0,3.25,18.57,30.57,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,0.0,0.0,0.0,0.0,1.0,0.25,1.43,2.35,4.0,1.0,5.71,9.41,14.0,3.5,20.0,32.92,50.0,48.57,1.43,109.74,1.0,0.25,1.43,15.31,3.83,0.48,0.49,0.48,0.33,0.5,0.05,0.57,0.5,0.87,0.68,0.0,1.43,0.06,20.0,0.18
10870,洛夫頓,臺北台新戰神,3,1|3|10870,丁聖儒/陳文宏/洛夫頓,4,56,70.0,918.54,15.31,15:19,229.64,3.83,03:50,35.0,8.75,50.0,82.3,34.0,8.5,48.57,79.95,33.0,8.25,47.14,77.6,14.0,3.5,20.0,32.92,21.0,5.25,30.0,49.38,10.0,2.5,14.29,23.52,12.0,3.0,17.14,28.22,4.0,1.0,5.71,9.41,6.0,1.5,8.57,14.11,3.0,0.75,4.29,7.05,8.0,2.0,11.43,18.81,13.0,3.25,18.57,30.57,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,2.0,0.5,2.86,4.7,8.0,2.0,11.43,18.81,0.0,0.0,0.0,0.0,1.0,0.25,1.43,2.35,4.0,1.0,5.71,9.41,14.0,3.5,20.0,32.92,50.0,48.57,1.43,109.74,1.0,0.25,1.43,15.31,3.83,0.48,0.49,0.48,0.33,0.5,0.05,0.57,0.5,0.87,0.68,0.0,1.43,0.06,20.0,0.18
5,黃聰翰,臺北台新戰神,3,5|10|14,黃聰翰/雷蒙恩/錢肯尼,9,121,151.0,1758.21,29.3,29:18,195.36,3.26,03:15,87.0,9.67,57.62,106.88,81.0,9.0,53.64,99.51,47.0,5.22,31.13,57.74,26.0,2.89,17.22,31.94,28.0,3.11,18.54,34.4,16.0,1.78,10.6,19.66,19.0,2.11,12.58,23.34,10.0,1.11,6.62,12.29,29.0,3.22,19.21,35.63,24.0,2.67,15.89,29.48,10.0,1.11,6.62,12.29,13.0,1.44,8.61,15.97,14.0,1.56,9.27,17.2,17.0,1.89,11.26,20.88,7.0,0.78,4.64,8.6,13.0,1.44,8.61,15.97,5.0,0.56,3.31,6.14,3.0,0.33,1.99,3.69,14.0,1.56,9.27,17.2,14.0,1.56,9.27,17.2,57.62,53.64,3.97,123.67,6.0,0.67,3.97,29.3,3.26,0.66,0.73,0.57,0.53,0.83,0.1,0.5,0.37,0.48,0.43,3.31,1.99,0.09,9.27,0.62
5,黃聰翰,臺北台新戰神,4,5|10|14|10870,黃聰翰/雷蒙恩/錢肯尼/洛夫頓,4,41,54.0,692.63,11.54,11:33,173.16,2.89,02:53,35.0,8.75,64.81,109.15,29.0,7.25,53.7,90.44,19.0,4.75,35.19,59.25,12.0,3.0,22.22,37.42,12.0,3.0,22.22,37.42,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,4.0,1.0,7.41,12.47,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,5.0,1.25,9.26,15.59,3.0,0.75,5.56,9.36,7.0,1.75,12.96,21.83,7.0,1.75,12.96,21.83,2.0,0.5,3.7,6.24,5.0,1.25,9.26,15.59,1.0,0.25,1.85,3.12,1.0,0.25,1.85,3.12,5.0,1.25,9.26,15.59,9.0,2.25,16.67,28.07,64.81,53.7,11.11,112.27,6.0,1.5,11.11,11.54,2.89,0.74,0.78,0.67,0.57,0.88,0.08,0.42,0.42,0.3,0.36,1.85,1.85,0.09,16.67,0.42
10,雷蒙恩,臺北台新戰神,3,5|10|14,黃聰翰/雷蒙恩/錢肯尼,9,121,151.0,1758.21,29.3,29:18,195.36,3.26,03:15,87.0,9.67,57.62,106.88,81.0,9.0,53.64,99.51,47.0,5.22,31.13,57.74,26.0,2.89,17.22,31.94,28.0,3.11,18.54,34.4,16.0,1.78,10.6,19.66,19.0,2.11,12.58,23.34,10.0,1.11,6.62,12.29,29.0,3.22,19.21,35.63,24.0,2.67,15.89,29.48,10.0,1.11,6.62,12.29,13.0,1.44,8.61,15.97,14.0,1.56,9.27,17.2,17.0,1.89,11.26,20.88,7.0,0.78,4.64,8.6,13.0,1.44,8.61,15.97,5.0,0.56,3.31,6.14,3.0,0.33,1.99,3.69,14.0,1.56,9.27,17.2,14.0,1.56,9.27,17.2,57.62,53.64,3.97,123.67,6.0,0.67,3.97,29.3,3.26,0.66,0.73,0.57,0.53,0.83,0.1,0.5,0.37,0.48,0.43,3.31,1.99,0.09,9.27,0.62
10,雷蒙恩,臺北台新戰神,4,5|10|14|10870,黃聰翰/雷蒙恩/錢肯尼/洛夫頓,4,41,54.0,692.63,11.54,11:33,173.16,2.89,02:53,35.0,8.75,64.81,109.15,29.0,7.25,53.7,90.44,19.0,4.75,35.19,59.25,12.0,3.0,22.22,37.42,12.0,3.0,22.22,37.42,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,4.0,1.0,7.41,12.47,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,5.0,1.25,9.26,15.59,3.0,0.75,5.56,9.36,7.0,1.75,12.96,21.83,7.0,1.75,12.96,21.83,2.0,0.5,3.7,6.24,5.0,1.25,9.26,15.59,1.0,0.25,1.85,3.12,1.0,0.25,1.85,3.12,5.0,1.25,9.26,15.59,9.0,2.25,16.67,28.07,64.81,53.7,11.11,112.27,6.0,1.5,11.11,11.54,2.89,0.74,0.78,0.67,0.57,0.88,0.08,0.42,0.42,0.3,0.36,1.85,1.85,0.09,16.67,0.42
10,雷蒙恩,臺北台新戰神,4,10|14|10868|10870,雷蒙恩/錢肯尼/齊曼加/洛夫頓,5,123,161.0,2412.72,40.21,40:13,482.54,8.04,08:03,63.0,12.6,39.13,56.4,75.0,15.0,46.58,67.14,60.0,12.0,37.27,53.72,26.0,5.2,16.15,23.28,39.0,7.8,24.22,34.91,20.0,4.0,12.42,17.91,21.0,4.2,13.04,18.8,6.0,1.2,3.73,5.37,9.0,1.8,5.59,8.06,6.0,1.2,3.73,5.37,13.0,2.6,8.07,11.64,23.0,4.6,14.29,20.59,17.0,3.4,10.56,15.22,26.0,5.2,16.15,23.28,14.0,2.8,8.7,12.53,10.0,2.0,6.21,8.95,5.0,1.0,3.11,4.48,2.0,0.4,1.24,1.79,12.0,2.4,7.45,10.74,11.0,2.2,6.83,9.85,39.13,46.58,-7.45,96.09,-12.0,-2.4,-7.45,40.21,8.04,0.48,0.49,0.51,0.29,0.67,0.18,0.38,0.33,0.57,0.46,3.11,1.24,0.07,6.83,0.15
14,錢肯尼,臺北台新戰神,3,5|10|14,黃聰翰/雷蒙恩/錢肯尼,9,121,151.0,1758.21,29.3,29:18,195.36,3.26,03:15,87.0,9.67,57.62,106.88,81.0,9.0,53.64,99.51,47.0,5.22,31.13,57.74,26.0,2.89,17.22,31.94,28.0,3.11,18.54,34.4,16.0,1.78,10.6,19.66,19.0,2.11,12.58,23.34,10.0,1.11,6.62,12.29,29.0,3.22,19.21,35.63,24.0,2.67,15.89,29.48,10.0,1.11,6.62,12.29,13.0,1.44,8.61,15.97,14.0,1.56,9.27,17.2,17.0,1.89,11.26,20.88,7.0,0.78,4.64,8.6,13.0,1.44,8.61,15.97,5.0,0.56,3.31,6.14,3.0,0.33,1.99,3.69,14.0,1.56,9.27,17.2,14.0,1.56,9.27,17.2,57.62,53.64,3.97,123.67,6.0,0.67,3.97,29.3,3.26,0.66,0.73,0.57,0.53,0.83,0.1,0.5,0.37,0.48,0.43,3.31,1.99,0.09,9.27,0.62
14,錢肯尼,臺北台新戰神,4,5|10|14|10870,黃聰翰/雷蒙恩/錢肯尼/洛夫頓,4,41,54.0,692.63,11.54,11:33,173.16,2.89,02:53,35.0,8.75,64.81,109.15,29.0,7.25,53.7,90.44,19.0,4.75,35.19,59.25,12.0,3.0,22.22,37.42,12.0,3.0,22.22,37.42,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,4.0,1.0,7.41,12.47,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,5.0,1.25,9.26,15.59,3.0,0.75,5.56,9.36,7.0,1.75,12.96,21.83,7.0,1.75,12.96,21.83,2.0,0.5,3.7,6.24,5.0,1.25,9.26,15.59,1.0,0.25,1.85,3.12,1.0,0.25,1.85,3.12,5.0,1.25,9.26,15.59,9.0,2.25,16.67,28.07,64.81,53.7,11.11,112.27,6.0,1.5,11.11,11.54,2.89,0.74,0.78,0.67,0.57,0.88,0.08,0.42,0.42,0.3,0.36,1.85,1.85,0.09,16.67,0.42
14,錢肯尼,臺北台新戰神,4,10|14|10868|10870,雷蒙恩/錢肯尼/齊曼加/洛夫頓,5,123,161.0,2412.72,40.21,40:13,482.54,8.04,08:03,63.0,12.6,39.13,56.4,75.0,15.0,46.58,67.14,60.0,12.0,37.27,53.72,26.0,5.2,16.15,23.28,39.0,7.8,24.22,34.91,20.0,4.0,12.42,17.91,21.0,4.2,13.04,18.8,6.0,1.2,3.73,5.37,9.0,1.8,5.59,8.06,6.0,1.2,3.73,5.37,13.0,2.6,8.07,11.64,23.0,4.6,14.29,20.59,17.0,3.4,10.56,15.22,26.0,5.2,16.15,23.28,14.0,2.8,8.7,12.53,10.0,2.0,6.21,8.95,5.0,1.0,3.11,4.48,2.0,0.4,1.24,1.79,12.0,2.4,7.45,10.74,11.0,2.2,6.83,9.85,39.13,46.58,-7.45,96.09,-12.0,-2.4,-7.45,40.21,8.04,0.48,0.49,0.51,0.29,0.67,0.18,0.38,0.33,0.57,0.46,3.11,1.24,0.07,6.83,0.15
10868,齊曼加,臺北台新戰神,4,10|14|10868|10870,雷蒙恩/錢肯尼/齊曼加/洛夫頓,5,123,161.0,2412.72,40.21,40:13,482.54,8.04,08:03,63.0,12.6,39.13,56.4,75.0,15.0,46.58,67.14,60.0,12.0,37.27,53.72,26.0,5.2,16.15,23.28,39.0,7.8,24.22,34.91,20.0,4.0,12.42,17.91,21.0,4.2,13.04,18.8,6.0,1.2,3.73,5.37,9.0,1.8,5.59,8.06,6.0,1.2,3.73,5.37,13.0,2.6,8.07,11.64,23.0,4.6,14.29,20.59,17.0,3.4,10.56,15.22,26.0,5.2,16.15,23.28,14.0,2.8,8.7,12.53,10.0,2.0,6.21,8.95,5.0,1.0,3.11,4.48,2.0,0.4,1.24,1.79,12.0,2.4,7.45,10.74,11.0,2.2,6.83,9.85,39.13,46.58,-7.45,96.09,-12.0,-2.4,-7.45,40.21,8.04,0.48,0.49,0.51,0.29,0.67,0.18,0.38,0.33,0.57,0.46,3.11,1.24,0.07,6.83,0.15
10870,洛夫頓,臺北台新戰神,4,5|10|14|10870,黃聰翰/雷蒙恩/錢肯尼/洛夫頓,4,41,54.0,692.63,11.54,11:33,173.16,2.89,02:53,35.0,8.75,64.81,109.15,29.0,7.25,53.7,90.44,19.0,4.75,35.19,59.25,12.0,3.0,22.22,37.42,12.0,3.0,22.22,37.42,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,4.0,1.0,7.41,12.47,8.0,2.0,14.81,24.95,7.0,1.75,12.96,21.83,5.0,1.25,9.26,15.59,3.0,0.75,5.56,9.36,7.0,1.75,12.96,21.83,7.0,1.75,12.96,21.83,2.0,0.5,3.7,6.24,5.0,1.25,9.26,15.59,1.0,0.25,1.85,3.12,1.0,0.25,1.85,3.12,5.0,1.25,9.26,15.59,9.0,2.25,16.67,28.07,64.81,53.7,11.11,112.27,6.0,1.5,11.11,11.54,2.89,0.74,0.78,0.67,0.57,0.88,0.08,0.42,0.42,0.3,0.36,1.85,1.85,0.09,16.67,0.42
10870,洛夫頓,臺北台新戰神,4,10|14|10868|10870,雷蒙恩/錢肯尼/齊曼加/洛夫頓,5,123,161.0,2412.72,40.21,40:13,482.54,8.04,08:03,63.0,12.6,39.13,56.4,75.0,15.0,46.58,67.14,60.0,12.0,37.27,53.72,26.0,5.2,16.15,23.28,39.0,7.8,24.22,34.91,20.0,4.0,12.42,17.91,21.0,4.2,13.04,18.8,6.0,1.2,3.73,5.37,9.0,1.8,5.59,8.06,6.0,1.2,3.73,5.37,13.0,2.6,8.07,11.64,23.0,4.6,14.29,20.59,17.0,3.4,10.56,15.22,26.0,5.2,16.15,23.28,14.0,2.8,8.7,12.53,10.0,2.0,6.21,8.95,5.0,1.0,3.11,4.48,2.0,0.4,1.24,1.79,12.0,2.4,7.45,10.74,11.0,2.2,6.83,9.85,39.13,46.58,-7.45,96.09,-12.0,-2.4,-7.45,40.21,8.04,0.48,0.49,0.51,0.29,0.67,0.18,0.38,0.33,0.57,0.46,3.11,1.24,0.07,6.83,0.15
1,丁聖儒,臺北台新戰神,4,1|14|10868|10870,丁聖儒/錢肯尼/齊曼加/洛夫頓,3,46,55.0,700.94,11.68,11:41,233.65,3.89,03:54,32.0,10.67,58.18,98.61,35.0,11.67,63.64,107.85,19.0,6.33,34.55,58.55,12.0,4.0,21.82,36.98,10.0,3.33,18.18,30.82,7.0,2.33,12.73,21.57,9.0,3.0,16.36,27.73,5.0,1.67,9.09,15.41,4.0,1.33,7.27,12.33,3.0,1.0,5.45,9.24,3.0,1.0,5.45,9.24,4.0,1.33,7.27,12.33,4.0,1.33,7.27,12.33,5.0,1.67,9.09,15.41,6.0,2.0,10.91,18.49,8.0,2.67,14.55,24.65,5.0,1.67,9.09,15.41,1.0,0.33,1.82,3.08,3.0,1.0,5.45,9.24,9.0,3.0,16.36,27.73,58.18,63.64,-5.45,112.99,-3.0,-1.0,-5.45,11.68,3.89,0.76,0.77,0.7,0.56,0.75,0.22,0.67,0.38,0.5,0.44,9.09,1.82,0.05,16.36,0.21
14,錢肯尼,臺北台新戰神,4,1|14|10868|10870,丁聖儒/錢肯尼/齊曼加/洛夫頓,3,46,55.0,700.94,11.68,11:41,233.65,3.89,03:54,32.0,10.67,58.18,98.61,35.0,11.67,63.64,107.85,19.0,6.33,34.55,58.55,12.0,4.0,21.82,36.98,10.0,3.33,18.18,30.82,7.0,2.33,12.73,21.57,9.0,3.0,16.36,27.73,5.0,1.67,9.09,15.41,4.0,1.33,7.27,12.33,3.0,1.0,5.45,9.24,3.0,1.0,5.45,9.24,4.0,1.33,7.27,12.33,4.0,1.33,7.27,12.33,5.0,1.67,9.09,15.41,6.0,2.0,10.91,18.49,8.0,2.67,14.55,24.65,5.0,1.67,9.09,15.41,1.0,0.33,1.82,3.08,3.0,1.0,5.45,9.24,9.0,3.0,16.36,27.73,58.18,63.64,-5.45,112.99,-3.0,-1.0,-5.45,11.68,3.89,0.76,0.77,0.7,0.56,0.75,0.22,0.67,0.38,0.5,0.44,9.09,1.82,0.05,16.36,0.21
10868,齊曼加,臺北台新戰神,4,1|14|10868|10870,丁聖儒/錢肯尼/齊曼加/洛夫頓,3,46,55.0,700.94,11.68,11:41,233.65,3.89,03:54,32.0,10.67,58.18,98.61,35.0,11.67,63.64,107.85,19.0,6.33,34.55,58.55,12.0,4.0,21.82,36.98,10.0,3.33,18.18,30.82,7.0,2.33,12.73,21.57,9.0,3.0,16.36,27.73,5.0,1.67,9.09,15.41,4.0,1.33,7.27,12.33,3.0,1.0,5.45,9.24,3.0,1.0,5.45,9.24,4.0,1.33,7.27,12.33,4.0,1.33,7.27,12.33,5.0,1.67,9.09,15.41,6.0,2.0,10.91,18.49,8.0,2.67,14.55,24.65,5.0,1.67,9.09,15.41,1.0,0.33,1.82,3.08,3.0,1.0,5.45,9.24,9.0,3.0,16.36,27.73,58.18,63.64,-5.45,112.99,-3.0,-1.0,-5.45,11.68,3.89,0.76,0.77,0.7,0.56,0.75,0.22,0.67,0.38,0.5,0.44,9.09,1.82,0.05,16.36,0.21
10870,洛夫頓,臺北台新戰神,4,1|14|10868|10870,丁聖儒/錢肯尼/齊曼加/洛夫頓,3,46,55.0,700.94,11.68,11:41,233.65,3.89,03:54,32.0,10.67,58.18,98.61,35.0,11.67,63.64,107.85,19.0,6.33,34.55,58.55,12.0,4.0,21.82,36.98,10.0,3.33,18.18,30.82,7.0,2.33,12.73,21.57,9.0,3.0,16.36,27.73,5.0,1.67,9.09,15.41,4.0,1.33,7.27,12.33,3.0,1.0,5.45,9.24,3.0,1.0,5.45,9.24,4.0,1.33,7.27,12.33,4.0,1.33,7.27,12.33,5.0,1.67,9.09,15.41,6.0,2.0,10.91,18.49,8.0,2.67,14.55,24.65,5.0,1.67,9.09,15.41,1.0,0.33,1.82,3.08,3.0,1.0,5.45,9.24,9.0,3.0,16.36,27.73,58.18,63.64,-5.45,112.99,-3.0,-1.0,-5.45,11.68,3.89,0.76,0.77,0.7,0.56,0.75,0.22,0.67,0.38,0.5,0.44,9.09,1.82,0.05,16.36,0.21
5,黃聰翰,臺北台新戰神,3,5|14|10869,黃聰翰/錢肯尼/基德,11,214,254.0,3291.96,54.87,54:52,299.27,4.99,04:59,113.0,10.27,44.49,74.14,103.0,9.36,40.55,67.58,89.0,8.09,35.04,58.4,33.0,3.0,12.99,21.65,49.0,4.45,19.29,32.15,19.0,1.73,7.48,12.47,40.0,3.64,15.75,26.25,14.0,1.27,5.51,9.19,40.0,3.64,15.75,26.25,32.0,2.91,12.6,21.0,17.0,1.55,6.69,11.15,37.0,3.36,14.57,24.28,17.0,1.55,6.69,11.15,33.0,3.0,12.99,21.65,18.0,1.64,7.09,11.81,21.0,1.91,8.27,13.78,11.0,1.0,4.33,7.22,7.0,0.64,2.76,4.59,24.0,2.18,9.45,15.75,26.0,2.36,10.24,17.06,44.49,40.55,3.94,111.11,10.0,0.91,3.94,54.87,4.99,0.45,0.53,0.39,0.35,0.8,0.14,0.64,0.34,0.69,0.52,4.33,2.76,0.09,10.24,0.45
5,黃聰翰,臺北台新戰神,4,5|10|14|10869,黃聰翰/雷蒙恩/錢肯尼/基德,7,67,86.0,931.61,15.53,15:32,133.09,2.22,02:13,53.0,7.57,61.63,122.88,38.0,5.43,44.19,88.11,24.0,3.43,27.91,55.65,14.0,2.0,16.28,32.46,13.0,1.86,15.12,30.14,8.0,1.14,9.3,18.55,11.0,1.57,12.79,25.5,6.0,0.86,6.98,13.91,23.0,3.29,26.74,53.33,18.0,2.57,20.93,41.73,7.0,1.0,8.14,16.23,4.0,0.57,4.65,9.27,8.0,1.14,9.3,18.55,10.0,1.43,11.63,23.19,5.0,0.71,5.81,11.59,8.0,1.14,9.3,18.55,3.0,0.43,3.49,6.96,2.0,0.29,2.33,4.64,10.0,1.43,11.63,23.19,7.0,1.0,8.14,16.23,61.63,44.19,17.44,132.93,15.0,2.14,17.44,15.53,2.22,0.71,0.78,0.62,0.55,0.78,0.13,0.57,0.41,0.33,0.38,3.49,2.33,0.12,8.14,0.96
10,雷蒙恩,臺北台新戰神,4,5|10|14|10869,黃聰翰/雷蒙恩/錢肯尼/基德,7,67,86.0,931.61,15.53,15:32,133.09,2.22,02:13,53.0,7.57,61.63,122.88,38.0,5.43,44.19,88.11,24.0,3.43,27.91,55.65,14.0,2.0,16.28,32.46,13.0,1.86,15.12,30.14,8.0,1.14,9.3,18.55,11.0,1.57,12.79,25.5,6.0,0.86,6.98,13.91,23.0,3.29,26.74,53.33,18.0,2.57,20.93,41.73,7.0,1.0,8.14,16.23,4.0,0.57,4.65,9.27,8.0,1.14,9.3,18.55,10.0,1.43,11.63,23.19,5.0,0.71,5.81,11.59,8.0,1.14,9.3,18.55,3.0,0.43,3.49,6.96,2.0,0.29,2.33,4.64,10.0,1.43,11.63,23.19,7.0,1.0,8.14,16.23,61.63,44.19,17.44,132.93,15.0,2.14,17.44,15.53,2.22,0.71,0.78,0.62,0.55,0.78,0.13,0.57,0.41,0.33,0.38,3.49,2.33,0.12,8.14,0.96
14,錢肯尼,臺北台新戰神,3,5|14|10869,黃聰翰/錢肯尼/基德,11,214,254.0,3291.96,54.87,54:52,299.27,4.99,04:59,113.0,10.27,44.49,74.14,103.0,9.36,40.55,67.58,89.0,8.09,35.04,58.4,33.0,3.0,12.99,21.65,49.0,4.45,19.29,32.15,19.0,1.73,7.48,12.47,40.0,3.64,15.75,26.25,14.0,1.27,5.51,9.19,40.0,3.64,15.75,26.25,32.0,2.91,12.6,21.0,17.0,1.55,6.69,11.15,37.0,3.36,14.57,24.28,17.0,1.55,6.69,11.15,33.0,3.0,12.99,21.65,18.0,1.64,7.09,11.81,21.0,1.91,8.27,13.78,11.0,1.0,4.33,7.22,7.0,0.64,2.76,4.59,24.0,2.18,9.45,15.75,26.0,2.36,10.24,17.06,44.49,40.55,3.94,111.11,10.0,0.91,3.94,54.87,4.99,0.45,0.53,0.39,0.35,0.8,0.14,0.64,0.34,0.69,0.52,4.33,2.76,0.09,10.24,0.45
14,錢肯尼,臺北台新戰神,4,5|10|14|10869,黃聰翰/雷蒙恩/錢肯尼/基德,7,67,86.0,931.61,15.53,15:32,133.09,2.22,02:13,53.0,7.57,61.63,122.88,38.0,5.43,44.19,88.11,24.0,3.43,27.91,55.65,14.0,2.0,16.28,32.46,13.0,1.86,15.12,30.14,8.0,1.14,9.3,18.55,11.0,1.57,12.79,25.5,6.0,0.86,6.98,13.91,23.0,3.29,26.74,53.33,18.0,2.57,20.93,41.73,7.0,1.0,8.14,16.23,4.0,0.57,4.65,9.27,8.0,1.14,9.3,18.55,10.0,1.43,11.63,23.19,5.0,0.71,5.81,11.59,8.0,1.14,9.3,18.55,3.0,0.43,3.49,6.96,2.0,0.29,2.33,4.64,10.0,1.43,11.63,23.19,7.0,1.0,8.14,16.23,61.63,44.19,17.44,132.93,15.0,2.14,17.44,15.53,2.22,0.71,0.78,0.62,0.55,0.78,0.13,0.57,0.41,0.33,0.38,3.49,2.33,0.12,8.14,0.96
10869,基德,臺北台新戰神,3,5|14|10869,黃聰翰/錢肯尼/基德,11,214,254.0,3291.96,54.87,54:52,299.27,4.99,04:59,113.0,10.27,44.49,74.14,103.0,9.36,40.55,67.58,89.0,8.09,35.04,58.4,33.0,3.0,12.99,21.65,49.0,4.45,19.29,32.15,19.0,1.73,7.48,12.47,40.0,3.64,15.75,26.25,14.0,1.27,5.51,9.19,40.0,3.64,15.75,26.25,32.0,2.91,12.6,21.0,17.0,1.55,6.69,11.15,37.0,3.36,14.57,24.28,17.0,1.55,6.69,11.15,33.0,3.0,12.99,21.65,18.0,1.64,7.09,11.81,21.0,1.91,8.27,13.78,11.0,1.0,4.33,7.22,7.0,0.64,2.76,4.59,24.0,2.18,9.45,15.75,26.0,2.36,10.24,17.06,44.49,40.55,3.94,111.11,10.0,0.91,3.94,54.87,4.99,0.45,0.53,0.39,0.35,0.8,0.14,0.64,0.34,0.69,0.52,4.33,2.76,0.09,10.24,0.45
10869,基德,臺北台新戰神,4,5|10|14|10869,黃聰翰/雷蒙恩/錢肯尼/基德,7,67,86.0,931.61,15.53,15:32,133.09,2.22,02:13,53.0,7.57,61.63,122.88,38.0,5.43,44.19,88.11,24.0,3.43,27.91,55.65,14.0,2.0,16.28,32.46,13.0,1.86,15.12,30.14,8.0,1.14,9.3,18.55,11.0,1.57,12.79,25.5,6.0,0.86,6.98,13.91,23.0,3.29,26.74,53.33,18.0,2.57,20.93,41.73,7.0,1.0,8.14,16.23,4.0,0.57,4.65,9.27,8.0,1.14,9.3,18.55,10.0,1.43,11.63,23.19,5.0,0.71,5.81,11.59,8.0,1.14,9.3,18.55,3.0,0.43,3.49,6.96,2.0,0.29,2.33,4.64,10.0,1.43,11.63,23.19,7.0,1.0,8.14,16.23,61.63,44.19,17.44,132.93,15.0,2.14,17.44,15.53,2.22,0.71,0.78,0.62,0.55,0.78,0.13,0.57,0.41,0.33,0.38,3.49,2.33,0.12,8.14,0.96
45,施晉堯,高雄全家海神,2,45|10892,施晉堯/詹姆斯,3,93,111.0,1514.58,25.24,25:15,504.86,8.41,08:25,41.0,13.67,36.94,58.47,43.0,14.33,38.74,61.32,39.0,13.0,35.14,55.62,15.0,5.0,13.51,21.39,29.0,9.67,26.13,41.36,13.0,4.33,11.71,18.54,10.0,3.33,9.01,14.26,2.0,0.67,1.8,2.85,12.0,4.0,10.81,17.11,8.0,2.67,7.21,11.41,9.0,3.0,8.11,12.84,19.0,6.33,17.12,27.1,6.0,2.0,5.41,8.56,22.0,7.33,19.82,31.37,9.0,3.0,8.11,12.84,3.0,1.0,2.7,4.28,5.0,1.67,4.5,7.13,2.0,0.67,1.8,2.85,11.0,3.67,9.91,15.69,7.0,2.33,6.31,9.98,36.94,38.74,-1.8,105.53,-2.0,-0.67,-1.8,25.24,8.41,0.41,0.46,0.45,0.2,0.67,0.17,0.2,0.29,0.76,0.5,4.5,1.8,0.1,6.31,0.31
