lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新竹御嵿攻城獅,76|10885|10888,曾柏喻/劉丞勳/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
3,新竹御嵿攻城獅,76|10887|10888,曾柏喻/德魯/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
3,新竹御嵿攻城獅,10885|10887|10888,劉丞勳/德魯/帕塞獅,1,50,59.0,980.02,16.33,16:20,980.02,16.33,16:20,30.0,30.0,50.85,66.12,24.0,24.0,40.68,52.9,25.0,25.0,42.37,55.1,12.0,12.0,20.34,26.45,18.0,18.0,30.51,39.67,11.0,11.0,18.64,24.24,7.0,7.0,11.86,15.43,1.0,1.0,1.69,2.2,5.0,5.0,8.47,11.02,5.0,5.0,8.47,11.02,4.0,4.0,6.78,8.82,9.0,9.0,15.25,19.84,2.0,2.0,3.39,4.41,10.0,10.0,16.95,22.04,4.0,4.0,6.78,8.82,6.0,6.0,10.17,13.22,2.0,2.0,3.39,4.41,0.0,0.0,0.0,0.0,12.0,12.0,20.34,26.45,7.0,7.0,11.86,15.43,50.85,40.68,10.17,86.69,6.0,6.0,10.17,16.33,16.33,0.5,0.55,0.61,0.14,1.0,0.13,0.5,0.29,0.82,0.52,3.39,0.0,0.2,11.86,0.2
3,臺北台新戰神,1|10|13400,丁聖儒/雷蒙恩/史東,1,43,51.0,1002.79,16.71,16:43,1002.79,16.71,16:43,29.0,29.0,56.86,62.47,29.0,29.0,56.86,62.47,21.0,21.0,41.18,45.23,9.0,9.0,17.65,19.39,14.0,14.0,27.45,30.16,5.0,5.0,9.8,10.77,7.0,7.0,13.73,15.08,4.0,4.0,7.84,8.62,6.0,6.0,11.76,12.92,5.0,5.0,9.8,10.77,3.0,3.0,5.88,6.46,10.0,10.0,19.61,21.54,2.0,2.0,3.92,4.31,5.0,5.0,9.8,10.77,1.0,1.0,1.96,2.15,6.0,6.0,11.76,12.92,1.0,1.0,1.96,2.15,1.0,1.0,1.96,2.15,5.0,5.0,9.8,10.77,11.0,11.0,21.57,23.69,56.86,56.86,0.0,73.24,0.0,0.0,0.0,16.71,16.71,0.52,0.61,0.36,0.57,0.83,0.04,0.67,0.38,0.83,0.65,1.96,1.96,0.1,21.57,0.29
3,臺北台新戰神,1|14|13400,丁聖儒/錢肯尼/史東,1,47,58.0,954.57,15.91,15:55,954.57,15.91,15:55,25.0,25.0,43.1,56.57,25.0,25.0,43.1,56.57,24.0,24.0,41.38,54.31,9.0,9.0,15.52,20.37,13.0,13.0,22.41,29.42,5.0,5.0,8.62,11.31,11.0,11.0,18.97,24.89,4.0,4.0,6.9,9.05,4.0,4.0,6.9,9.05,3.0,3.0,5.17,6.79,4.0,4.0,6.9,9.05,12.0,12.0,20.69,27.15,4.0,4.0,6.9,9.05,8.0,8.0,13.79,18.1,2.0,2.0,3.45,4.53,7.0,7.0,12.07,15.84,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.26,6.0,6.0,10.34,13.58,7.0,7.0,12.07,15.84,43.1,43.1,0.0,87.49,0.0,0.0,0.0,15.91,15.91,0.46,0.49,0.38,0.36,0.75,0.07,0.78,0.33,0.75,0.57,0.0,1.72,0.1,12.07,0.17
3,臺北台新戰神,1|10869|13400,丁聖儒/基德/史東,1,37,44.0,790.46,13.17,13:10,790.46,13.17,13:10,21.0,21.0,47.73,57.38,23.0,23.0,52.27,62.85,20.0,20.0,45.45,54.65,8.0,8.0,18.18,21.86,12.0,12.0,27.27,32.79,5.0,5.0,11.36,13.66,8.0,8.0,18.18,21.86,3.0,3.0,6.82,8.2,2.0,2.0,4.55,5.47,2.0,2.0,4.55,5.47,3.0,3.0,6.82,8.2,9.0,9.0,20.45,24.59,2.0,2.0,4.55,5.47,5.0,5.0,11.36,13.66,1.0,1.0,2.27,2.73,6.0,6.0,13.64,16.4,0.0,0.0,0.0,0.0,1.0,1.0,2.27,2.73,3.0,3.0,6.82,8.2,3.0,3.0,6.82,8.2,47.73,52.27,-4.55,80.16,-2.0,-2.0,-4.55,13.17,13.17,0.48,0.5,0.42,0.38,1.0,0.05,0.75,0.38,0.82,0.63,0.0,2.27,0.07,6.82,0.1
3,臺北台新戰神,10|14|13400,雷蒙恩/錢肯尼/史東,1,32,38.0,727.57,12.13,12:08,727.57,12.13,12:08,20.0,20.0,52.63,59.38,16.0,16.0,42.11,47.5,16.0,16.0,42.11,47.5,7.0,7.0,18.42,20.78,10.0,10.0,26.32,29.69,4.0,4.0,10.53,11.88,6.0,6.0,15.79,17.81,3.0,3.0,7.89,8.91,4.0,4.0,10.53,11.88,3.0,3.0,7.89,8.91,2.0,2.0,5.26,5.94,8.0,8.0,21.05,23.75,2.0,2.0,5.26,5.94,5.0,5.0,13.16,14.84,0.0,0.0,0.0,0.0,6.0,6.0,15.79,17.81,0.0,0.0,0.0,0.0,1.0,1.0,2.63,2.97,4.0,4.0,10.53,11.88,7.0,7.0,18.42,20.78,52.63,42.11,10.53,75.21,4.0,4.0,10.53,12.13,12.13,0.53,0.56,0.4,0.5,0.75,0.0,0.86,0.29,0.8,0.59,0.0,2.63,0.11,18.42,0.25
3,臺北台新戰神,10|10869|13400,雷蒙恩/基德/史東,1,25,29.0,602.46,10.04,10:02,602.46,10.04,10:02,16.0,16.0,55.17,57.36,14.0,14.0,48.28,50.19,14.0,14.0,48.28,50.19,6.0,6.0,20.69,21.51,10.0,10.0,34.48,35.85,4.0,4.0,13.79,14.34,4.0,4.0,13.79,14.34,2.0,2.0,6.9,7.17,2.0,2.0,6.9,7.17,2.0,2.0,6.9,7.17,2.0,2.0,6.9,7.17,6.0,6.0,20.69,21.51,0.0,0.0,0.0,0.0,3.0,3.0,10.34,10.76,0.0,0.0,0.0,0.0,5.0,5.0,17.24,17.93,0.0,0.0,0.0,0.0,1.0,1.0,3.45,3.59,2.0,2.0,6.9,7.17,3.0,3.0,10.34,10.76,55.17,48.28,6.9,69.32,2.0,2.0,6.9,10.04,10.04,0.5,0.54,0.4,0.5,1.0,0.0,0.83,0.4,1.0,0.73,0.0,3.45,0.07,10.34,0.14
3,臺北台新戰神,14|10869|13400,錢肯尼/基德/史東,1,42,49.0,883.46,14.72,14:43,883.46,14.72,14:43,26.0,26.0,53.06,63.57,23.0,23.0,46.94,56.23,23.0,23.0,46.94,56.23,10.0,10.0,20.41,24.45,14.0,14.0,28.57,34.23,6.0,6.0,12.24,14.67,9.0,9.0,18.37,22.0,4.0,4.0,8.16,9.78,2.0,2.0,4.08,4.89,2.0,2.0,4.08,4.89,3.0,3.0,6.12,7.33,10.0,10.0,20.41,24.45,2.0,2.0,4.08,4.89,6.0,6.0,12.24,14.67,1.0,1.0,2.04,2.44,7.0,7.0,14.29,17.11,0.0,0.0,0.0,0.0,2.0,2.0,4.08,4.89,3.0,3.0,6.12,7.33,3.0,3.0,6.12,7.33,53.06,46.94,6.12,79.87,3.0,3.0,6.12,14.72,14.72,0.52,0.54,0.43,0.44,1.0,0.04,0.7,0.33,0.83,0.62,0.0,4.08,0.06,6.12,0.09
3,臺北台新戰神,1|10|13907,丁聖儒/雷蒙恩/梅克,1,28,35.0,610.64,10.18,10:11,610.64,10.18,10:11,21.0,21.0,60.0,74.28,23.0,23.0,65.71,81.36,11.0,11.0,31.43,38.91,5.0,5.0,14.29,17.69,4.0,4.0,11.43,14.15,1.0,1.0,2.86,3.54,7.0,7.0,20.0,24.76,4.0,4.0,11.43,14.15,8.0,8.0,22.86,28.3,7.0,7.0,20.0,24.76,1.0,1.0,2.86,3.54,6.0,6.0,17.14,21.22,5.0,5.0,14.29,17.69,2.0,2.0,5.71,7.07,1.0,1.0,2.86,3.54,3.0,3.0,8.57,10.61,1.0,1.0,2.86,3.54,0.0,0.0,0.0,0.0,4.0,4.0,11.43,14.15,10.0,10.0,28.57,35.37,60.0,65.71,-5.71,82.54,-2.0,-2.0,-5.71,10.18,10.18,0.64,0.72,0.25,0.57,0.88,0.06,0.6,0.33,0.55,0.5,2.86,0.0,0.11,28.57,0.73
3,臺北台新戰神,1|14|13907,丁聖儒/錢肯尼/梅克,1,19,25.0,358.06,5.97,05:58,358.06,5.97,05:58,9.0,9.0,36.0,54.29,9.0,9.0,36.0,54.29,7.0,7.0,28.0,42.23,3.0,3.0,12.0,18.1,2.0,2.0,8.0,12.07,1.0,1.0,4.0,6.03,5.0,5.0,20.0,30.16,2.0,2.0,8.0,12.07,4.0,4.0,16.0,24.13,2.0,2.0,8.0,12.07,1.0,1.0,4.0,6.03,4.0,4.0,16.0,24.13,4.0,4.0,16.0,24.13,5.0,5.0,20.0,30.16,2.0,2.0,8.0,12.07,2.0,2.0,8.0,12.07,1.0,1.0,4.0,6.03,0.0,0.0,0.0,0.0,4.0,4.0,16.0,24.13,4.0,4.0,16.0,24.13,36.0,36.0,0.0,100.54,0.0,0.0,0.0,5.97,5.97,0.57,0.51,0.5,0.4,0.5,0.19,0.67,0.17,0.5,0.36,4.0,0.0,0.16,16.0,0.57
3,臺北台新戰神,1|10869|13907,丁聖儒/基德/梅克,1,23,29.0,452.61,7.54,07:33,452.61,7.54,07:33,16.0,16.0,55.17,76.36,11.0,11.0,37.93,52.5,9.0,9.0,31.03,42.95,4.0,4.0,13.79,19.09,3.0,3.0,10.34,14.32,2.0,2.0,6.9,9.54,6.0,6.0,20.69,28.63,2.0,2.0,6.9,9.54,8.0,8.0,27.59,38.18,7.0,7.0,24.14,33.41,1.0,1.0,3.45,4.77,4.0,4.0,13.79,19.09,4.0,4.0,13.79,19.09,6.0,6.0,20.69,28.63,1.0,1.0,3.45,4.77,5.0,5.0,17.24,23.86,1.0,1.0,3.45,4.77,2.0,2.0,6.9,9.54,6.0,6.0,20.69,28.63,6.0,6.0,20.69,28.63,55.17,37.93,17.24,92.26,5.0,5.0,17.24,7.54,7.54,0.56,0.64,0.67,0.33,0.88,0.07,1.25,0.14,0.5,0.33,3.45,6.9,0.21,20.69,0.89
3,臺北台新戰神,10|14|13907,雷蒙恩/錢肯尼/梅克,1,11,13.0,177.11,2.95,02:57,177.11,2.95,02:57,7.0,7.0,53.85,85.37,4.0,4.0,30.77,48.78,3.0,3.0,23.08,36.59,2.0,2.0,15.38,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,36.59,2.0,2.0,15.38,24.39,2.0,2.0,15.38,24.39,1.0,1.0,7.69,12.2,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.39,2.0,2.0,15.38,24.39,2.0,2.0,15.38,24.39,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.39,4.0,4.0,30.77,48.78,53.85,30.77,23.08,105.7,3.0,3.0,23.08,2.95,2.95,1.0,0.9,,0.67,0.5,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.15,30.77,0.67
3,臺北台新戰神,10|10869|13907,雷蒙恩/基德/梅克,1,8,10.0,674.11,11.24,11:14,674.11,11.24,11:14,8.0,8.0,80.0,25.63,6.0,6.0,60.0,19.23,3.0,3.0,30.0,9.61,2.0,2.0,20.0,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,9.61,2.0,2.0,20.0,6.41,2.0,2.0,20.0,6.41,2.0,2.0,20.0,6.41,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.2,2.0,2.0,20.0,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.2,0.0,0.0,0.0,0.0,80.0,60.0,20.0,21.36,2.0,2.0,20.0,11.24,11.24,1.0,1.03,,0.67,1.0,0.0,1.5,,0.33,0.33,0.0,0.0,0.1,0.0,0.67
3,臺北台新戰神,14|10869|13907,錢肯尼/基德/梅克,1,28,33.0,533.69,8.89,08:54,533.69,8.89,08:54,11.0,11.0,33.33,44.52,12.0,12.0,36.36,48.57,10.0,10.0,30.3,40.47,4.0,4.0,12.12,16.19,3.0,3.0,9.09,12.14,2.0,2.0,6.06,8.09,7.0,7.0,21.21,28.33,2.0,2.0,6.06,8.09,2.0,2.0,6.06,8.09,1.0,1.0,3.03,4.05,1.0,1.0,3.03,4.05,5.0,5.0,15.15,20.24,4.0,4.0,12.12,16.19,5.0,5.0,15.15,20.24,3.0,3.0,9.09,12.14,2.0,2.0,6.06,8.09,2.0,2.0,6.06,8.09,0.0,0.0,0.0,0.0,2.0,2.0,6.06,8.09,2.0,2.0,6.06,8.09,33.33,36.36,-3.03,89.04,-1.0,-1.0,-3.03,8.89,8.89,0.5,0.51,0.67,0.29,0.5,0.22,0.5,0.17,0.56,0.4,6.06,0.0,0.06,6.06,0.2
3,臺北台新戰神,1|5|14,丁聖儒/黃聰翰/錢肯尼,1,8,10.0,152.0,2.53,02:32,152.0,2.53,02:32,2.0,2.0,20.0,28.42,2.0,2.0,20.0,28.42,4.0,4.0,40.0,56.84,1.0,1.0,10.0,14.21,2.0,2.0,20.0,28.42,1.0,1.0,10.0,14.21,2.0,2.0,20.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,14.21,2.0,2.0,20.0,28.42,0.0,0.0,0.0,0.0,3.0,3.0,30.0,42.63,1.0,1.0,10.0,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,28.42,0.0,0.0,0.0,0.0,20.0,20.0,0.0,94.74,0.0,0.0,0.0,2.53,2.53,0.25,0.25,0.5,0.0,,0.2,0.0,0.25,1.0,0.5,0.0,0.0,0.2,0.0,0.0
3,臺北台新戰神,1|5|10869,丁聖儒/黃聰翰/基德,1,16,18.0,300.94,5.02,05:01,300.94,5.02,05:01,11.0,11.0,61.11,78.95,4.0,4.0,22.22,28.71,7.0,7.0,38.89,50.24,3.0,3.0,16.67,21.53,3.0,3.0,16.67,21.53,2.0,2.0,11.11,14.36,4.0,4.0,22.22,28.71,1.0,1.0,5.56,7.18,4.0,4.0,22.22,28.71,4.0,4.0,22.22,28.71,1.0,1.0,5.56,7.18,3.0,3.0,16.67,21.53,0.0,0.0,0.0,0.0,6.0,6.0,33.33,43.07,0.0,0.0,0.0,0.0,3.0,3.0,16.67,21.53,0.0,0.0,0.0,0.0,1.0,1.0,5.56,7.18,4.0,4.0,22.22,28.71,6.0,6.0,33.33,43.07,61.11,22.22,38.89,86.13,7.0,7.0,38.89,5.02,5.02,0.5,0.63,0.67,0.25,1.0,0.0,1.0,0.14,1.0,0.4,0.0,5.56,0.22,33.33,0.57
3,臺北台新戰神,1|5|13907,丁聖儒/黃聰翰/梅克,1,24,29.0,441.94,7.37,07:22,441.94,7.37,07:22,14.0,14.0,48.28,68.43,8.0,8.0,27.59,39.1,11.0,11.0,37.93,53.76,4.0,4.0,13.79,19.55,4.0,4.0,13.79,19.55,2.0,2.0,6.9,9.78,7.0,7.0,24.14,34.21,2.0,2.0,6.9,9.78,4.0,4.0,13.79,19.55,4.0,4.0,13.79,19.55,2.0,2.0,6.9,9.78,5.0,5.0,17.24,24.44,1.0,1.0,3.45,4.89,7.0,7.0,24.14,34.21,1.0,1.0,3.45,4.89,3.0,3.0,10.34,14.66,0.0,0.0,0.0,0.0,1.0,1.0,3.45,4.89,5.0,5.0,17.24,24.44,8.0,8.0,27.59,39.1,48.28,27.59,20.69,94.49,6.0,6.0,20.69,7.37,7.37,0.45,0.55,0.5,0.29,1.0,0.07,0.75,0.22,0.83,0.47,0.0,3.45,0.17,27.59,0.36
3,臺北台新戰神,5|14|10869,黃聰翰/錢肯尼/基德,1,15,16.0,278.75,4.65,04:39,278.75,4.65,04:39,7.0,7.0,43.75,54.24,4.0,4.0,25.0,31.0,6.0,6.0,37.5,46.49,3.0,3.0,18.75,23.25,2.0,2.0,12.5,15.5,2.0,2.0,12.5,15.5,4.0,4.0,25.0,31.0,1.0,1.0,6.25,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,23.25,2.0,2.0,12.5,15.5,5.0,5.0,31.25,38.74,1.0,1.0,6.25,7.75,1.0,1.0,6.25,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,7.75,2.0,2.0,12.5,15.5,43.75,25.0,18.75,82.66,3.0,3.0,18.75,4.65,4.65,0.58,0.58,1.0,0.25,,0.14,0.33,0.0,0.6,0.3,0.0,0.0,0.06,12.5,0.0
3,臺北台新戰神,5|14|13907,黃聰翰/錢肯尼/梅克,1,18,21.0,317.75,5.3,05:18,317.75,5.3,05:18,7.0,7.0,33.33,47.59,4.0,4.0,19.05,27.19,8.0,8.0,38.1,54.38,3.0,3.0,14.29,20.39,3.0,3.0,14.29,20.39,2.0,2.0,9.52,13.6,5.0,5.0,23.81,33.99,1.0,1.0,4.76,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.8,4.0,4.0,19.05,27.19,2.0,2.0,9.52,13.6,6.0,6.0,28.57,40.79,2.0,2.0,9.52,13.6,1.0,1.0,4.76,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,13.6,2.0,2.0,9.52,13.6,33.33,19.05,14.29,95.17,3.0,3.0,14.29,5.3,5.3,0.44,0.44,0.67,0.2,,0.2,0.33,0.14,0.67,0.38,0.0,0.0,0.1,9.52,0.0
3,臺北台新戰神,5|10869|13907,黃聰翰/基德/梅克,1,36,39.0,1143.3,19.05,19:03,1143.3,19.05,19:03,25.0,25.0,64.1,47.23,14.0,14.0,35.9,26.45,14.0,14.0,35.9,26.45,8.0,8.0,20.51,15.11,6.0,6.0,15.38,11.34,5.0,5.0,12.82,9.45,8.0,8.0,20.51,15.11,3.0,3.0,7.69,5.67,6.0,6.0,15.38,11.34,6.0,6.0,15.38,11.34,1.0,1.0,2.56,1.89,5.0,5.0,12.82,9.45,2.0,2.0,5.13,3.78,11.0,11.0,28.21,20.78,2.0,2.0,5.13,3.78,5.0,5.0,12.82,9.45,1.0,1.0,2.56,1.89,1.0,1.0,2.56,1.89,5.0,5.0,12.82,9.45,10.0,10.0,25.64,18.89,64.1,35.9,28.21,49.12,11.0,11.0,28.21,19.05,19.05,0.68,0.75,0.83,0.38,1.0,0.11,0.62,0.08,0.71,0.32,2.56,2.56,0.13,25.64,0.43
3,臺北台新戰神,1|5|10865,丁聖儒/黃聰翰/謝銘駿,1,16,19.0,289.94,4.83,04:50,289.94,4.83,04:50,12.0,12.0,63.16,89.4,6.0,6.0,31.58,44.7,7.0,7.0,36.84,52.15,3.0,3.0,15.79,22.35,2.0,2.0,10.53,14.9,1.0,1.0,5.26,7.45,5.0,5.0,26.32,37.25,2.0,2.0,10.53,14.9,4.0,4.0,21.05,29.8,4.0,4.0,21.05,29.8,1.0,1.0,5.26,7.45,3.0,3.0,15.79,22.35,1.0,1.0,5.26,7.45,4.0,4.0,21.05,29.8,0.0,0.0,0.0,0.0,3.0,3.0,15.79,22.35,0.0,0.0,0.0,0.0,1.0,1.0,5.26,7.45,3.0,3.0,15.79,22.35,8.0,8.0,42.11,59.6,63.16,31.58,31.58,94.37,6.0,6.0,31.58,4.83,4.83,0.57,0.68,0.5,0.4,1.0,0.0,1.0,0.2,0.75,0.44,0.0,5.26,0.16,42.11,0.57
3,臺北台新戰神,1|10865|10869,丁聖儒/謝銘駿/基德,1,19,26.0,338.66,5.64,05:39,338.66,5.64,05:39,11.0,11.0,42.31,70.16,9.0,9.0,34.62,57.4,8.0,8.0,30.77,51.02,2.0,2.0,7.69,12.76,2.0,2.0,7.69,12.76,1.0,1.0,3.85,6.38,6.0,6.0,23.08,38.27,1.0,1.0,3.85,6.38,6.0,6.0,23.08,38.27,6.0,6.0,23.08,38.27,2.0,2.0,7.69,12.76,4.0,4.0,15.38,25.51,4.0,4.0,15.38,25.51,4.0,4.0,15.38,25.51,2.0,2.0,7.69,12.76,4.0,4.0,15.38,25.51,1.0,1.0,3.85,6.38,2.0,2.0,7.69,12.76,5.0,5.0,19.23,31.89,6.0,6.0,23.08,38.27,42.31,34.62,7.69,110.55,2.0,2.0,7.69,5.64,5.64,0.31,0.52,0.5,0.17,1.0,0.16,2.0,0.33,0.5,0.43,3.85,7.69,0.19,23.08,0.75
3,臺北台新戰神,1|10865|13907,丁聖儒/謝銘駿/梅克,1,29,38.0,619.84,10.33,10:20,619.84,10.33,10:20,21.0,21.0,55.26,73.18,22.0,22.0,57.89,76.66,13.0,13.0,34.21,45.3,5.0,5.0,13.16,17.42,6.0,6.0,15.79,20.91,2.0,2.0,5.26,6.97,7.0,7.0,18.42,24.39,3.0,3.0,7.89,10.45,8.0,8.0,21.05,27.88,8.0,8.0,21.05,27.88,2.0,2.0,5.26,6.97,6.0,6.0,15.79,20.91,5.0,5.0,13.16,17.42,4.0,4.0,10.53,13.94,1.0,1.0,2.63,3.48,4.0,4.0,10.53,13.94,1.0,1.0,2.63,3.48,2.0,2.0,5.26,6.97,5.0,5.0,13.16,17.42,10.0,10.0,26.32,34.85,55.26,57.89,-2.63,88.28,-1.0,-1.0,-2.63,10.33,10.33,0.5,0.64,0.33,0.43,1.0,0.06,0.8,0.33,0.55,0.47,2.63,5.26,0.13,26.32,0.62
3,臺北台新戰神,5|10865|10869,黃聰翰/謝銘駿/基德,1,25,27.0,944.3,15.74,15:44,944.3,15.74,15:44,23.0,23.0,85.19,52.61,12.0,12.0,44.44,27.45,10.0,10.0,37.04,22.87,7.0,7.0,25.93,16.01,5.0,5.0,18.52,11.44,4.0,4.0,14.81,9.15,5.0,5.0,18.52,11.44,3.0,3.0,11.11,6.86,6.0,6.0,22.22,13.72,6.0,6.0,22.22,13.72,1.0,1.0,3.7,2.29,2.0,2.0,7.41,4.57,0.0,0.0,0.0,0.0,7.0,7.0,25.93,16.01,1.0,1.0,3.7,2.29,5.0,5.0,18.52,11.44,1.0,1.0,3.7,2.29,1.0,1.0,3.7,2.29,4.0,4.0,14.81,9.15,10.0,10.0,37.04,22.87,85.19,44.44,40.74,41.17,11.0,11.0,40.74,15.74,15.74,0.85,0.91,0.8,0.6,1.0,0.07,0.71,0.12,1.0,0.3,3.7,3.7,0.15,37.04,0.6
3,臺北台新戰神,5|10865|13907,黃聰翰/謝銘駿/梅克,1,30,33.0,1046.3,17.44,17:26,1046.3,17.44,17:26,26.0,26.0,78.79,53.68,16.0,16.0,48.48,33.03,12.0,12.0,36.36,24.77,8.0,8.0,24.24,16.52,5.0,5.0,15.15,10.32,4.0,4.0,12.12,8.26,7.0,7.0,21.21,14.45,4.0,4.0,12.12,8.26,6.0,6.0,18.18,12.39,6.0,6.0,18.18,12.39,1.0,1.0,3.03,2.06,3.0,3.0,9.09,6.19,1.0,1.0,3.03,2.06,7.0,7.0,21.21,14.45,1.0,1.0,3.03,2.06,5.0,5.0,15.15,10.32,1.0,1.0,3.03,2.06,1.0,1.0,3.03,2.06,4.0,4.0,12.12,8.26,12.0,12.0,36.36,24.77,78.79,48.48,30.3,45.42,10.0,10.0,30.3,17.44,17.44,0.83,0.89,0.8,0.57,1.0,0.06,0.62,0.12,0.75,0.33,3.03,3.03,0.12,36.36,0.5
3,臺北台新戰神,10865|10869|13907,謝銘駿/基德/梅克,1,31,37.0,1066.02,17.77,17:46,1066.02,17.77,17:46,25.0,25.0,67.57,50.66,17.0,17.0,45.95,34.45,11.0,11.0,29.73,22.29,7.0,7.0,18.92,14.18,5.0,5.0,13.51,10.13,4.0,4.0,10.81,8.1,6.0,6.0,16.22,12.16,3.0,3.0,8.11,6.08,8.0,8.0,21.62,16.21,8.0,8.0,21.62,16.21,1.0,1.0,2.7,2.03,3.0,3.0,8.11,6.08,4.0,4.0,10.81,8.1,7.0,7.0,18.92,14.18,2.0,2.0,5.41,4.05,6.0,6.0,16.22,12.16,2.0,2.0,5.41,4.05,2.0,2.0,5.41,4.05,6.0,6.0,16.22,12.16,10.0,10.0,27.03,20.26,67.57,45.95,21.62,49.98,8.0,8.0,21.62,17.77,17.77,0.77,0.86,0.8,0.5,1.0,0.12,0.86,0.12,0.43,0.27,5.41,5.41,0.16,27.03,0.73
